0.0733788,-0.22162771,-0.15604019,1508224096379
-0.012584388,-0.2146964,-0.3221836,1508224096411
0.07184082,-0.18567705,-0.45064545,1508224096432
-0.039587677,-0.16825819,-0.29334736,1508224096464
0.020158887,-0.1972394,-0.21121311,1508224096495
-0.012640953,-0.21863031,-0.2246952,1508224096516
0.047754765,-0.27800655,-0.31621742,1508224096537
0.048169017,-0.2874508,-0.2558298,1508224096557
0.15820587,-0.1494112,-0.4203558,1508224096573
0.11339557,-0.22293091,-0.5961933,1508224096599
-0.007326722,-0.27085686,-0.33995533,1508224096625
0.12221551,-0.21739101,-0.3272457,1508224096658
-0.021353722,-0.24527025,-0.28859806,1508224096684
0.012041688,-0.15773201,-0.16812801,1508224096700
-0.06126094,-0.19206429,-0.13774776,1508224096726
-0.05712545,-0.18400812,-0.22354984,1508224096753
0.09169066,-0.20793056,-0.24624348,1508224096774
0.06606817,-0.26064396,-0.13196754,1508224096796
-0.05455768,-0.25606823,-0.27478313,1508224096822
0.06751108,-0.17549849,-0.64327097,1508224096847
0.15284908,-0.24658108,-0.5744529,1508224096878
0.059630632,-0.23970175,-0.3838086,1508224096908
0.056151867,-0.24076223,-0.30190706,1508224096951
-0.01562202,-0.25871897,-0.21229506,1508224096977
-0.01672721,-0.15774155,-0.33574963,1508224097004
-0.031136751,-0.17242432,-0.48971605,1508224097020
7.4875355E-4,-0.2600789,-0.11603069,1508224097062
0.05895877,-0.26747513,-0.23821259,1508224097083
0.05822873,-0.2690754,-0.39652824,1508224097114
0.032245636,-0.2175417,-0.34903812,1508224097140
-0.018108606,-0.21093988,-0.49104834,1508224097161
0.02733326,-0.23539782,-0.37566948,1508224097182
0.14005661,-0.17925596,-0.47227383,1508224097214
-0.06672919,-0.346735,-0.10322285,1508224097237
0.050962925,-0.15376472,-0.26547194,1508224097263
-0.08651745,-0.15201426,-0.28151846,1508224097279
0.07154369,-0.20827818,-0.2878766,1508224097318
0.055452943,-0.24251366,-0.25116825,1508224097349
0.033688188,-0.29276943,-0.16425514,1508224097376
0.069250345,-0.15116453,-0.46780682,1508224097402
0.0823946,-0.22248268,-0.5864167,1508224097434
0.021139264,-0.19656229,-0.270998,1508224097455
-0.022270918,-0.18377972,-0.3756795,1508224097476
0.02291286,-0.19093132,-0.2889042,1508224097503
0.046412945,-0.2758007,-0.26533318,1508224097536
0.017265677,-0.28316212,-0.33910275,1508224097562
0.17186594,-0.24092722,-0.240489,1508224097583
0.108187914,-0.28368568,-0.2646408,1508224097604
0.056230307,-0.27978086,-0.22905684,1508224097637
0.060020566,-0.1486001,-0.5068722,1508224097668
-0.03249991,-0.27431488,-0.26523829,1508224097694
0.024002552,-0.17219448,-0.19002151,1508224097728
0.12296665,-0.20176792,-0.5397763,1508224097765
0.03269267,-0.25188732,-0.24773407,1508224097797
0.098039865,-0.23812914,-0.30991507,1508224097825
0.1337508,-0.15055132,-0.44442272,1508224097846
0.014649272,-0.24758482,-0.6683903,1508224097877
0.130036,-0.24062729,-1.1089964,1508224097903
0.3427745,-0.23009253,-1.3080311,1508224097929
0.15989685,-0.35277987,-1.3246803,1508224097955
-0.20231158,-0.52334213,-0.56953907,1508224097988
-0.052601695,-0.38469172,0.5919447,1508224098014
0.21758585,-0.23457241,0.88414955,1508224098041
0.067547716,-0.34046173,0.6556196,1508224098067
-0.1663765,-0.35101175,0.35578442,1508224098094
0.2051473,-0.28080606,0.71290874,1508224098115
0.15390846,-0.28345108,0.31790733,1508224098142
-0.010750413,-0.21491575,-0.52430344,1508224098163
0.20788276,-0.24457312,-0.76012516,1508224098189
0.27496964,-0.22349977,-0.78343296,1508224098210
0.0058325827,-0.3204317,-0.31717014,1508224098240
0.17506126,-0.21929693,0.12017441,1508224098266
0.055829793,-0.21901321,-0.26744556,1508224098292
-0.19831543,-0.2110405,-0.95729256,1508224098313
-0.2645244,-0.14702177,-1.1539087,1508224098334
0.0625869,-0.1925025,-0.6698923,1508224098356
0.27412266,-0.11004639,-0.31841373,1508224098377
0.2026645,-0.13382101,-0.14777851,1508224098398
-0.22226536,-0.34176016,-0.16044807,1508224098419
-0.27704757,-0.07766199,-0.29848385,1508224098447
0.26147416,-0.06654835,-0.62287426,1508224098499
-0.077626675,-0.27193403,-0.57142067,1508224098542
-0.0902108,-0.22307348,-0.44969463,1508224098569
-0.07095314,-0.09786844,-0.24185944,1508224098595
0.06778501,-0.07790375,-0.627121,1508224098616
0.17264132,-0.034102917,-0.61155605,1508224098642
-0.15268221,-0.14147377,-0.52573395,1508224098668
-0.24915963,-0.376534,0.080387115,1508224098700
0.12596953,-0.11304188,-0.28575134,1508224098721
0.12537557,0.09348154,-0.379941,1508224098749
0.052485824,-0.26787233,-0.4222107,1508224098774
-0.115425944,-0.44616652,-0.583025,1508224098795
-0.039696217,-0.33310938,-0.26729012,1508224098817
0.025595307,-0.14345074,-0.2586336,1508224098839
-0.089618444,-0.110081196,-0.07745457,1508224098865
0.10471034,-0.37930822,-0.2523489,1508224098885
0.088496566,-0.43092203,-0.45176506,1508224098906
0.13942552,-0.42394352,-0.5054455,1508224098933
0.041417956,-0.27526236,-0.3680973,1508224098957
0.03385687,-0.18893242,-0.18983746,1508224098978
0.049479008,-0.2815566,0.12364292,1508224099004
0.20827138,-0.358387,0.30078983,1508224099030
0.16443777,-0.30682087,-0.5532026,1508224099067
0.029235959,-0.21739149,-0.17608643,1508224099087
-0.023633003,-0.2725048,-0.4316082,1508224099125
0.16293252,-0.30276823,-0.57171345,1508224099151
0.083590865,-0.20724583,-0.15707207,1508224099171
0.03882885,-0.22941732,-0.5079479,1508224099192
0.061106205,-0.17344189,-0.47714138,1508224099220
0.06963539,-0.22182322,-0.46512985,1508224099235
-0.023522973,-0.24622726,-0.66215706,1508224099257
0.028953552,-0.2666397,-0.24528694,1508224099273
0.06403196,-0.25521803,-0.19136524,1508224099294
0.10192418,-0.21319532,-0.30519962,1508224099316
-0.03058803,-0.1418953,-0.5344486,1508224099337
0.056560278,-0.23754549,-0.1756773,1508224099359
0.121509194,-0.34425974,-0.09905434,1508224099385
0.115152836,-0.24263239,-0.13100624,1508224099406
0.08112526,-0.28701591,-0.20417976,1508224099437
0.024076462,-0.174757,-0.37447548,1508224099458
0.10368252,-0.09883642,-0.31427383,1508224099484
-0.050082207,-0.25064278,-0.4256668,1508224099505
0.051202774,-0.24216318,-0.37288475,1508224099533
-0.021665096,-0.13748407,-0.47751713,1508224099555
-0.019367218,-0.102095604,-0.28171444,1508224099581
0.017226338,-0.23309278,-0.20148563,1508224099612
0.06489563,-0.23263836,-0.09739208,1508224099645
0.15268898,-0.1767931,-0.44534206,1508224099671
0.109398246,-0.19187975,-0.20449448,1508224099709
0.011040807,-0.25971413,-0.09297848,1508224099730
0.05661273,-0.19222832,-0.33580112,1508224099757
0.07083869,-0.22490072,-0.3436575,1508224099783
0.08987558,-0.17878342,-0.2551298,1508224099814
0.10435212,-0.21646929,-0.6422119,1508224099841
0.011573434,-0.17131853,-0.52062416,1508224099864
0.012308717,-0.17009068,-0.18243694,1508224099885
0.043217182,-0.15769434,-0.21579361,1508224099921
0.01847303,-0.22140455,-0.35916042,1508224099953
0.029836655,-0.19387531,-0.30941963,1508224099984
0.13109994,-0.23935175,-0.3415699,1508224100016
0.03022337,-0.2127614,-0.2612934,1508224100059
0.05386269,-0.21924257,-0.066103935,1508224100080
0.13981235,-0.22597694,-0.3986578,1508224100101
0.13804948,-0.18323421,-0.5066109,1508224100128
-0.04849243,-0.22421074,-0.528059,1508224100147
0.059212446,-0.15006208,-0.28303432,1508224100168
-0.0014798641,-0.20771742,-0.21445656,1508224100184
0.11684096,-0.18427467,-0.27201366,1508224100204
0.008834958,-0.20246792,-0.39140606,1508224100225
0.019564748,-0.17508984,-0.50982475,1508224100253
-0.017860651,-0.2107997,-0.52901745,1508224100274
0.03324449,-0.2196641,-0.35609245,1508224100295
0.07446355,-0.21569633,-0.5789223,1508224100316
0.082089365,-0.28220177,-0.5729065,1508224100338
0.15910476,-0.29249477,-0.57454586,1508224100364
0.16072017,-0.25896788,-0.4108286,1508224100385
0.09996396,-0.34164333,-0.16099548,1508224100406
0.12070012,-0.28835344,0.36534023,1508224100427
0.046443462,-0.24549532,0.16444969,1508224100454
0.11861837,-0.23371935,-0.24391079,1508224100480
0.10184133,-0.19170856,-0.39397335,1508224100501
-0.06861073,-0.20228481,-0.41798973,1508224100538
0.045364916,-0.18688202,-0.18318653,1508224100575
0.05321467,-0.24995565,-0.5099659,1508224100611
0.07626754,-0.1838355,-0.6445961,1508224100638
0.038544476,-0.20298481,-0.17419243,1508224100664
-0.045773685,-0.25600672,-0.16937637,1508224100697
0.1128034,-0.2019124,-0.59096336,1508224100728
0.07454687,-0.20919418,-0.36379528,1508224100760
0.0077375174,-0.20796204,-0.2642727,1508224100791
-0.030071437,-0.21610212,-0.18676281,1508224100822
0.049392223,-0.1327014,-0.3028698,1508224100846
0.052271247,-0.17918587,-0.5140934,1508224100872
0.039483905,-0.19868803,-0.47594452,1508224100899
-0.017492354,-0.22972298,-0.35653114,1508224100932
-0.041692734,-0.20609999,-0.25754452,1508224100953
0.11877954,-0.2438159,-0.5669594,1508224100980
0.35191476,-0.17606688,-0.19451237,1508224101002
0.09694433,-0.2749734,-0.5008812,1508224101027
0.09506822,-0.20717049,-0.43196774,1508224101048
0.018606722,-0.21281052,-0.11413479,1508224101074
-0.02387023,-0.18237686,0.056887627,1508224101095
0.051971912,-0.1612134,-0.34095383,1508224101132
-0.20292497,-0.18790293,-0.40205765,1508224101153
-0.046139598,-0.10865116,-0.33586693,1508224101184
0.02513647,-0.14140558,-0.44861412,1508224101211
-0.030925274,-0.1513114,-0.38626194,1508224101252
0.0061103106,-0.22910309,-0.30503368,1508224101278
0.10247719,-0.26642036,-0.22636318,1508224101316
-0.1458435,-0.20231342,-0.008530617,1508224101349
0.100872636,-0.20161676,0.08147907,1508224101375
0.19305384,-0.14054632,-0.06637859,1508224101396
0.28161097,-0.07274389,-0.40711308,1508224101417
0.30324268,-0.10596275,-0.5854111,1508224101439
0.07927561,-0.24184656,0.26297998,1508224101465
0.06550646,-0.2575674,-0.40285873,1508224101502
0.024256349,0.079975605,-0.9710903,1508224101534
0.2560203,-0.042282104,-1.3982348,1508224101554
0.090423584,-0.1661725,-0.68125916,1508224101580
-0.07451081,-0.34979486,-0.29403543,1508224101607
0.14764357,-0.26568556,-0.20269299,1508224101633
0.13903618,-0.25855303,-0.8790035,1508224101659
0.3006642,-0.24498272,-1.7191076,1508224101681
0.2092011,-0.3088088,-2.2300577,1508224101714
-0.26408553,-0.30910015,0.96458054,1508224101736
-0.57406557,-0.31895638,1.7166214,1508224101769
0.1693834,-0.07948923,0.16628265,1508224101801
0.19086039,-0.19723463,-0.65585804,1508224101827
-0.031558037,-0.0778985,-0.733655,1508224101853
-0.14986205,-0.1539669,-0.12469196,1508224101877
0.075627446,-0.17763996,-0.0141534805,1508224101904
0.13538527,-0.15434408,-0.4696312,1508224101941
-0.08709836,-0.055016994,-0.8878498,1508224101962
-0.20867574,0.029445648,-0.5513315,1508224101984
-0.19164395,0.0057058334,-0.42325974,1508224102018
-0.26169062,-0.076109886,-0.51506233,1508224102050
0.119427204,-0.12699366,-0.4023142,1508224102076
0.082663655,-0.18514633,-0.050919533,1508224102116
0.122090936,-0.18710327,-0.4509802,1508224102148
0.17118728,-0.39684057,-0.09298706,1508224102180
0.30921125,-0.3534522,0.14727879,1508224102205
0.23005652,-0.3062253,-0.07077122,1508224102242
0.003932357,-0.26253796,-0.28777027,1508224102281
0.07048261,-0.12008619,-0.37114334,1508224102302
0.038369775,-0.09771824,-0.4306488,1508224102333
-0.010055065,-0.069645405,-0.65394783,1508224102365
-0.12779701,-0.051255703,-0.67649174,1508224102402
-0.24598181,-0.1483345,-0.6307688,1508224102423
-0.35348725,0.10520029,-0.5260191,1508224102450
0.09911299,-0.042648315,-0.5263777,1508224102476
0.06510675,-0.26552963,-0.37881756,1508224102502
0.1623708,-0.3069749,-0.36537457,1508224102530
1.3313426,0.19411564,0.030109406,1508224102551
-0.30303895,-0.6543002,0.2423029,1508224102572
-0.30056453,-0.5964904,0.1676426,1508224102592
-7.480383E-4,-0.32648468,0.24652481,1508224102608
0.3078832,-0.37650537,0.26722622,1508224102635
0.5610003,-0.35424232,0.49579525,1508224102650
0.4881941,-0.5186348,-0.059885025,1508224102672
0.17252928,-0.39258814,-0.48520756,1508224102693
-0.03464383,-0.25850725,-0.30870247,1508224102714
-0.028274953,-0.07201624,-0.31354904,1508224102751
0.1909231,-0.15421581,-0.3577366,1508224102783
-0.113199115,-0.13310051,-0.6626816,1508224102830
-0.35913795,-0.026283264,0.23584652,1508224102865
-0.024469972,-0.1176877,0.039458275,1508224102907
0.29534936,-0.18770647,-0.72316456,1508224102933
0.12052882,-0.22553015,-1.2055888,1508224102973
0.11961281,-0.159266,-0.38164282,1508224103005
0.025319457,-0.23086023,-0.65645456,1508224103026
-0.19060397,-0.22389936,-0.6875777,1508224103047
0.0066337585,-0.03717661,-0.70603275,1508224103068
0.050787926,-0.120456696,-0.5788903,1508224103088
0.063073635,-0.1288228,-0.7914381,1508224103104
-0.058275938,-0.14317942,-0.7807784,1508224103131
-0.055968523,-0.027604103,-0.5343013,1508224103163
-0.13700724,-0.08466816,-0.30486488,1508224103185
-0.12478924,-0.08711386,-0.16278267,1508224103208
-0.06889701,-0.23455715,0.04970503,1508224103231
0.027198076,-0.17667627,-0.003645897,1508224103260
0.045713425,-0.05989456,-0.2794299,1508224103281
0.025580406,-0.11039829,-0.1795969,1508224103307
0.07487273,-0.22193336,-0.1785984,1508224103338
0.04450822,-0.23543835,-0.055469513,1508224103361
0.13991714,-0.045989513,-0.31262255,1508224103387
0.055122137,-0.1738882,-0.21480513,1508224103413
0.057911158,-0.1714325,-0.17219543,1508224103444
0.055840015,-0.1629796,-0.22134733,1508224103470
0.008693695,-0.1387868,-0.36307383,1508224103501
0.05949807,-0.10328722,-0.42156792,1508224103528
0.083203554,-0.13470125,-0.3624382,1508224103561
-0.049201727,-0.18576622,-0.085650444,1508224103582
-0.0021893978,-0.13239431,-0.12784863,1508224103603
0.10109162,-0.16007042,-0.35206223,1508224103630
0.0037047863,-0.17256927,-0.36383533,1508224103651
0.042562246,-0.12999964,-0.33363628,1508224103671
0.14093542,-0.17393589,-0.28266144,1508224103692
0.0721426,-0.121323586,-0.20078325,1508224103724
0.03719282,-0.13771963,-0.32194376,1508224103745
0.08137822,-0.16802263,-0.50488615,1508224103776
0.03400612,-0.1527052,-0.34408712,1508224103798
-0.010801554,-0.16688108,-0.30311012,1508224103826
0.1276195,-0.1702509,-0.37490082,1508224103842
0.21757603,-0.22738886,-0.26272678,1508224103869
0.20058322,-0.28458786,-0.8596282,1508224103893
0.12417936,-0.15971804,-1.042511,1508224103920
0.060578108,-0.19498014,-0.1999569,1508224103946
0.07475948,-0.24058151,0.6789131,1508224103983
0.0798316,-0.08787966,-0.27178955,1508224104019
0.0141739845,-0.15249872,-0.68121433,1508224104041
0.028988361,-0.2023344,-0.581974,1508224104061
-0.0062248707,-0.17736864,0.05888939,1508224104082
-0.0065279007,-0.1566577,0.09449768,1508224104115
-0.04587388,-0.14241314,0.08685589,1508224104146
-0.06765723,-0.19848394,-0.4318018,1508224104172
0.050343394,-0.13393116,-0.40261745,1508224104198
0.114830494,-0.1845355,-0.04041481,1508224104224
0.09758091,-0.27298927,0.23484516,1508224104245
0.047255635,-0.22842789,-0.16479588,1508224104276
0.27340066,-0.14808512,-0.57808304,1508224104303
0.14014769,-0.18344736,-0.46994114,1508224104336
0.01326859,-0.21646404,0.01674366,1508224104381
0.12084162,-0.11888504,-0.4309616,1508224104412
0.06755185,-0.12615395,-0.4976635,1508224104444
-0.15196478,-0.13546085,-0.18188953,1508224104476
0.16409445,-0.19507074,0.03622055,1508224104508
0.060194254,-0.16093779,-0.41698456,1508224104529
-0.010559797,-0.10813093,-0.7812824,1508224104561
-0.0907948,-0.1763072,-0.33996296,1508224104581
0.04521501,-0.14910698,-0.023905754,1508224104602
0.13769591,-0.23936462,0.063126564,1508224104623
0.19339287,-0.1717577,-0.3326521,1508224104661
0.100137115,-0.16862917,-0.5809641,1508224104697
0.002961874,-0.23445606,-0.23664951,1508224104718
-0.016201496,-0.19014072,-0.19068623,1508224104744
0.070210695,-0.17808533,-0.12673378,1508224104770
0.064266324,-0.14137268,-0.22678089,1508224104802
0.020605326,-0.14779997,-0.48234367,1508224104829
0.12223947,-0.1677432,-0.562768,1508224104856
0.023878694,-0.11476612,-0.19978237,1508224104886
0.13448083,-0.15612984,0.02404213,1508224104917
0.08178198,-0.21547079,-0.2168684,1508224104932
-0.022471786,-0.19905138,-0.39952183,1508224104954
0.11547029,-0.14206743,-0.57574654,1508224104976
0.18802536,-0.18637419,-0.32262325,1508224104996
0.09403813,-0.1857233,-0.27036762,1508224105023
-0.023521423,-0.15959978,-0.28200912,1508224105044
0.1258645,-0.14632511,-0.38742065,1508224105065
0.14630401,-0.22615671,-0.32588005,1508224105087
0.051119804,-0.2047658,-0.25745583,1508224105113
0.018019795,-0.15074348,-0.18850136,1508224105141
0.09237528,-0.17579412,-0.16780663,1508224105162
-0.026489615,-0.13710117,-0.2656803,1508224105183
0.0626564,-0.17474699,-0.3474741,1508224105198
0.05957198,-0.15401888,-0.36402702,1508224105220
0.12145519,-0.13310766,-0.46291256,1508224105247
0.10721874,-0.22996807,-0.28464794,1508224105276
0.06890547,-0.17412615,-0.21846867,1508224105297
0.059729576,-0.20054245,-0.23455906,1508224105324
0.16779304,-0.15347815,-0.3394842,1508224105344
-0.010325909,-0.11741209,-0.2897873,1508224105382
0.066996574,-0.10157871,-0.25756645,1508224105403
0.11021376,-0.16967201,-0.22591972,1508224105435
0.07064772,-0.21304607,-0.3457346,1508224105457
0.04840219,-0.15322876,-0.41628647,1508224105483
0.10106468,-0.1353178,-0.2528019,1508224105515
0.035983205,-0.18353271,-0.3090849,1508224105563
0.11002815,-0.154253,-0.27461433,1508224105565
0.10186446,-0.16325045,-0.1649332,1508224105586
0.040020704,-0.21578503,-0.23230362,1508224105618
0.07422209,-0.10712528,-0.38602066,1508224105639
-0.013531089,-0.14248896,-0.36214447,1508224105671
0.05361867,-0.13748741,-0.21710968,1508224105698
0.09175336,-0.17855501,-0.24042892,1508224105730
0.13124073,-0.21328402,-0.4166546,1508224105762
0.1646403,-0.19789696,-0.38666344,1508224105783
0.103232265,-0.20634842,-0.33720016,1508224105809
-0.053641915,-0.13072157,-0.54135513,1508224105842
0.050437093,-0.14085627,-0.59564686,1508224105863
0.15253365,-0.18036127,-0.50187874,1508224105889
0.103694916,-0.22594357,-0.5414467,1508224105910
-0.022389531,-0.18525314,-0.8869734,1508224105943
0.07378614,0.061986446,-1.1598034,1508224105979
0.08033109,-0.2141571,-0.5147867,1508224106000
-0.14403343,-0.30149627,0.958725,1508224106027
-0.24200952,-0.47355676,1.7151632,1508224106054
0.10467327,-0.3541224,1.6084957,1508224106075
0.32964492,-0.49277902,0.66799355,1508224106107
0.31631947,-0.56624436,-0.06808853,1508224106132
0.31438875,-0.24281931,-0.74565697,1508224106158
0.24068832,-0.33660507,-0.76213074,1508224106179
0.22662663,-0.27513123,-0.51104355,1508224106205
0.24408793,-0.222301,-0.56383705,1508224106237
0.015984058,-0.120043755,-0.6956129,1508224106257
-0.058789015,-0.13026667,-0.6846285,1508224106278
-0.23524332,-0.030819893,-0.53440857,1508224106304
-0.10666096,-0.015624046,-0.0723238,1508224106332
-0.1454171,-0.06575775,0.17587948,1508224106348
-0.076063275,-0.17577362,0.030855179,1508224106370
0.014038205,-0.27106047,-0.14807796,1508224106392
0.13611197,-0.23440552,-0.1585207,1508224106413
0.18546414,-0.21881485,-0.19714355,1508224106438
0.24163043,-0.27784586,-0.3815527,1508224106458
0.24068522,-0.2976284,-0.49581623,1508224106474
0.23116398,-0.25403214,-0.51973057,1508224106495
0.1419239,-0.26785183,-0.42001343,1508224106518
0.120378494,-0.2774191,-0.40324402,1508224106539
